ctime,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,heap_blks_read,heap_blks_hit,idx_blks_read,idx_blks_hit,toast_blks_read,toast_blks_hit,tidx_blks_read,tidx_blks_hit
1430778755.94905,pg_catalog,pg_operator,3,2295,273,1741,0,0,0,0,765,0,42,1199,20,608,,,,
1430778755.94905,pg_catalog,pg_extension,3,3,0,0,0,0,0,0,1,0,2,2,0,0,,,,
1430778755.94905,pg_catalog,pg_authid,699,699,14891,14891,0,0,0,0,1,0,208,15407,696,29086,,,,
1430778755.94905,pg_catalog,pg_statistic,2,830,1210,1031,92,415,0,187,92,309,70,2051,14,3094,37,296,4,242
1430778755.94905,pg_catalog,pg_opfamily,3,258,0,0,0,0,0,0,86,0,4,4,0,0,,,,
1430778755.94905,pg_catalog,pg_shdescription,54,159,25,0,0,0,0,0,3,0,51,28,51,0,0,0,0,0
1430778755.94905,pg_catalog,pg_event_trigger,3,0,27,0,0,0,0,0,0,0,0,0,2,25,,,,
1430778755.94905,public,item,4,400000,36,36,100000,0,0,0,100000,0,2593,9090,28,47,,,,
1430778755.94905,pg_catalog,pg_user_mapping,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430778755.94905,pg_catalog,pg_inherits,3,0,84,0,0,0,0,0,0,0,0,0,2,82,,,,
1430778755.94905,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430778755.94905,pg_catalog,pg_rewrite,3,327,2,2,0,0,0,0,109,0,23,23,2,2,45,39,8,122
1430778755.94905,pg_catalog,pg_foreign_data_wrapper,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430778755.94905,pg_catalog,pg_largeobject_metadata,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430778755.94905,pg_catalog,pg_opclass,7,388,383,5147,0,0,0,0,128,0,9,1822,12,485,,,,
1430778755.94905,pg_catalog,pg_attrdef,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1430778755.94905,pg_catalog,pg_default_acl,3,0,59,0,0,0,0,0,0,0,0,0,2,57,,,,
1430778755.94905,pg_catalog,pg_aggregate,2,266,2,2,0,0,0,0,133,0,5,3,2,2,,,,
1430778755.94905,pg_toast,pg_toast_12329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430778755.94905,public,history,1,240000,,,240008,0,0,0,240008,0,5671,7195,,,,,,
1430778755.94905,public,new_order,4,288000,0,0,72003,0,0,0,72003,0,783,2338,5,8,,,,
1430778755.94905,public,order_line,4,9112860,1,11,2278251,0,0,0,2278251,0,162502,62553,8,109,,,,
1430778755.94905,pg_catalog,pg_ts_dict,3,48,0,0,0,0,0,0,16,0,2,2,0,0,,,,
1430778755.94905,pg_catalog,pg_index,20,512,1008,1242,27,0,17,0,123,17,13,1102,12,1208,,,,
1430778755.94905,pg_catalog,pg_tablespace,153,306,5638,5638,0,0,0,0,2,0,164,5652,312,11030,,,,
1430778755.94905,pg_toast,pg_toast_2619,0,0,152,431,75,0,14,0,61,14,37,296,4,242,,,,
1430778755.94905,pg_catalog,pg_constraint,5,50,8,0,8,0,0,0,10,0,6,33,8,64,0,0,0,0
1430778755.94905,pg_toast,pg_toast_2618,0,0,62,193,0,0,0,0,0,0,45,39,4,61,,,,
1430778755.94905,pg_catalog,pg_cast,3,594,2002,399,0,0,0,0,198,0,6,401,6,2034,,,,
1430778755.94905,pg_catalog,pg_ts_config,3,48,0,0,0,0,0,0,16,0,2,2,0,0,,,,
1430778755.94905,pg_catalog,pg_ts_parser,3,3,0,0,0,0,0,0,1,0,2,2,0,0,,,,
1430778755.94905,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430778755.94905,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430778755.94905,pg_catalog,pg_largeobject,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430778755.94905,pg_catalog,pg_enum,4,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430778755.94905,pg_catalog,pg_foreign_table,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430778755.94905,pg_catalog,pg_collation,3,1806,0,0,0,0,0,0,602,0,38,38,0,0,,,,
1430778755.94905,pg_catalog,pg_am,103,115,0,0,0,0,0,0,5,0,3,101,0,0,,,,
1430778755.94905,pg_catalog,pg_proc,3,8073,267,312,6,0,0,0,2691,0,158,451,28,615,0,0,0,0
1430778755.94905,pg_catalog,pg_shdepend,75,75,8502,2126,0,0,0,0,1,0,51,2175,204,8850,,,,
1430778755.94905,pg_catalog,pg_language,4,16,10,10,0,0,0,0,4,0,2,13,4,18,,,,
1430778755.94905,pg_catalog,pg_range,2,12,2,0,0,0,0,0,6,0,2,1,2,2,,,,
1430778755.94905,pg_catalog,pg_attribute,26,7748,2674,9691,1401,20,1219,1,2491,1218,141,6165,35,11132,,,,
1430778755.94905,pg_catalog,pg_database,2676,10285,80405,80353,26,0,25,0,4,0,122,83033,888,98042,,,,
1430778755.94905,pg_catalog,pg_conversion,4,528,0,0,0,0,0,0,132,0,6,9,0,0,,,,
1430778755.94905,pg_catalog,pg_type,3,1093,1461,1102,173,0,151,0,361,151,26,1476,20,3541,,,,
1430778755.94905,pg_catalog,pg_trigger,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1430778755.94905,information_schema,sql_implementation_info,1,12,,,0,0,0,0,12,0,2,0,,,0,0,0,0
1430778755.94905,information_schema,sql_languages,1,4,,,0,0,0,0,4,0,2,0,,,0,0,0,0
1430778755.94905,public,customer,6,1440000,26,129,240000,8,0,0,240000,8,136407,49294,31,128,,,,
1430778755.94905,pg_toast,pg_toast_12309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430778755.94905,pg_toast,pg_toast_12334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430778755.94905,pg_catalog,pg_amop,4,1744,294,381,0,0,0,0,436,0,12,389,21,651,,,,
1430778755.94905,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430778755.94905,pg_toast,pg_toast_12314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430778755.94905,pg_toast,pg_toast_12324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430778755.94905,pg_catalog,pg_amproc,7,1040,270,431,0,0,0,0,344,0,9,271,9,620,,,,
1430778755.94905,public,orders,6,1440000,1,1,240003,0,0,0,240003,0,3865,15440,12,19,,,,
1430778755.94905,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430778755.94905,pg_catalog,pg_ts_template,3,15,0,0,0,0,0,0,5,0,2,2,0,0,,,,
1430778755.94905,pg_catalog,pg_db_role_setting,75,0,36992,0,0,0,0,0,0,0,0,0,211,36781,0,0,0,0
1430778755.94905,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430778755.94905,public,stock,4,3200000,72,72,800000,36,0,0,799999,36,202976,76027,33,296,,,,
1430778755.94905,information_schema,sql_parts,1,9,,,0,0,0,0,9,0,2,0,,,0,0,0,0
1430778755.94905,pg_catalog,pg_class,46,3834,3065,2724,122,324,101,68,316,359,29,4360,33,7821,,,,
1430778755.94905,pg_catalog,pg_seclabel,2,0,252,0,0,0,0,0,0,0,0,0,2,250,0,0,0,0
1430778755.94905,public,district,32,2080,0,0,80,11,0,10,80,4,8,68,2,13,,,,
1430778755.94905,pg_catalog,pg_ts_config_map,2,608,0,0,0,0,0,0,304,0,4,2,0,0,,,,
1430778755.94905,information_schema,sql_sizing,1,23,,,0,0,0,0,23,0,2,0,,,0,0,0,0
1430778755.94905,pg_toast,pg_toast_12339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430778755.94905,information_schema,sql_packages,1,10,,,0,0,0,0,10,0,2,0,,,0,0,0,0
1430778755.94905,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430778755.94905,pg_catalog,pg_pltemplate,50,400,0,0,0,0,0,0,8,0,50,25,0,0,,,,
1430778755.94905,pg_catalog,pg_auth_members,75,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430778755.94905,pg_catalog,pg_depend,3,20120,2731,2507,348,0,256,0,6672,256,103,3172,39,6884,,,,
1430778755.94905,public,warehouse,26,184,0,0,8,8,0,8,8,8,3,30,1,10,,,,
1430778755.94905,pg_toast,pg_toast_2604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430778755.94905,pg_catalog,pg_shseclabel,50,0,25,0,0,0,0,0,0,0,0,0,25,0,,,,
1430778755.94905,information_schema,sql_features,1,672,,,0,0,0,0,672,0,14,0,,,0,0,0,0
1430778755.94905,pg_toast,pg_toast_12319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430778755.94905,pg_catalog,pg_description,2,7372,252,0,0,0,0,0,3686,0,64,32,6,501,0,0,0,0
1430778755.94905,pg_catalog,pg_namespace,5,30,201,121,0,0,0,0,6,0,3,124,11,286,,,,
1430778755.94905,information_schema,sql_sizing_profiles,1,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1430778755.94905,pg_catalog,pg_foreign_server,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430778816.13636,pg_catalog,pg_operator,3,2295,2882,19712,0,0,0,0,765,0,42,13679,20,6060,,,,
1430778816.13636,pg_catalog,pg_extension,3,3,0,0,0,0,0,0,1,0,2,2,0,0,,,,
1430778816.13636,pg_catalog,pg_authid,702,702,15131,15131,0,0,0,0,1,0,209,15649,700,29562,,,,
1430778816.13636,pg_catalog,pg_statistic,2,830,7515,7330,92,415,0,187,92,309,71,8349,14,15782,37,2276,4,1773
1430778816.13636,pg_catalog,pg_opfamily,3,258,0,0,0,0,0,0,86,0,4,4,0,0,,,,
1430778816.13636,pg_catalog,pg_shdescription,54,159,25,0,0,0,0,0,3,0,51,28,51,0,0,0,0,0
1430778816.13636,pg_catalog,pg_event_trigger,3,0,27,0,0,0,0,0,0,0,0,0,2,25,,,,
1430778816.13636,public,item,4,400000,342477,342148,100000,0,0,0,100000,0,3844,349951,276,686397,,,,
1430778816.13636,pg_catalog,pg_user_mapping,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430778816.13636,pg_catalog,pg_inherits,3,0,84,0,0,0,0,0,0,0,0,0,2,82,,,,
1430778816.13636,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430778816.13636,pg_catalog,pg_rewrite,3,327,10,10,0,0,0,0,109,0,27,27,2,16,51,40,8,138
1430778816.13636,pg_catalog,pg_foreign_data_wrapper,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430778816.13636,pg_catalog,pg_largeobject_metadata,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430778816.13636,pg_catalog,pg_opclass,9,390,1306,18630,0,0,0,0,128,0,9,7083,12,1559,,,,
1430778816.13636,pg_catalog,pg_attrdef,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1430778816.13636,pg_catalog,pg_default_acl,3,0,59,0,0,0,0,0,0,0,0,0,2,57,,,,
1430778816.13636,pg_catalog,pg_aggregate,2,266,163,163,0,0,0,0,133,0,5,164,2,244,,,,
1430778816.13636,pg_toast,pg_toast_12329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430778816.13636,public,history,1,240000,,,271012,0,0,0,271012,0,6065,39053,,,,,,
1430778816.13636,public,new_order,4,288000,57680,54845,104633,0,25690,0,78614,26019,1216,119783,373,290237,,,,
1430778816.13636,public,order_line,4,9112860,63298,939744,2620363,274085,0,115957,2617303,227945,173479,1479483,6640,1702628,,,,
1430778816.13636,pg_catalog,pg_ts_dict,3,48,0,0,0,0,0,0,16,0,2,2,0,0,,,,
1430778816.13636,pg_catalog,pg_index,32,1134,2895,3294,27,0,17,0,123,17,13,3015,12,3247,,,,
1430778816.13636,pg_catalog,pg_tablespace,153,306,5753,5753,0,0,0,0,2,0,165,5766,315,11259,,,,
1430778816.13636,pg_toast,pg_toast_2619,0,0,1611,4892,75,0,14,0,61,14,37,2276,4,1773,,,,
1430778816.13636,pg_catalog,pg_constraint,5,50,8,0,8,0,0,0,10,0,6,33,8,64,0,0,0,0
1430778816.13636,pg_toast,pg_toast_2618,0,0,67,209,0,0,0,0,0,0,51,40,4,69,,,,
1430778816.13636,pg_catalog,pg_cast,3,594,12420,2819,0,0,0,0,198,0,6,2821,6,12530,,,,
1430778816.13636,pg_catalog,pg_ts_config,3,48,0,0,0,0,0,0,16,0,2,2,0,0,,,,
1430778816.13636,pg_catalog,pg_ts_parser,3,3,0,0,0,0,0,0,1,0,2,2,0,0,,,,
1430778816.13636,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430778816.13636,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430778816.13636,pg_catalog,pg_largeobject,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430778816.13636,pg_catalog,pg_enum,4,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430778816.13636,pg_catalog,pg_foreign_table,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430778816.13636,pg_catalog,pg_collation,3,1806,0,0,0,0,0,0,602,0,38,38,0,0,,,,
1430778816.13636,pg_catalog,pg_am,177,189,0,0,0,0,0,0,5,0,3,175,0,0,,,,
1430778816.13636,pg_catalog,pg_proc,3,8073,3873,5111,6,0,0,0,2691,0,168,4576,33,8123,0,0,0,0
1430778816.13636,pg_catalog,pg_shdepend,75,75,8502,2126,0,0,0,0,1,0,51,2175,204,8850,,,,
1430778816.13636,pg_catalog,pg_language,4,16,10,10,0,0,0,0,4,0,2,13,4,18,,,,
1430778816.13636,pg_catalog,pg_range,2,12,2,0,0,0,0,0,6,0,2,1,2,2,,,,
1430778816.13636,pg_catalog,pg_attribute,37,7823,10112,27150,1401,20,1219,1,2491,1218,146,14880,36,26084,,,,
1430778816.13636,pg_catalog,pg_database,2679,10291,80783,80731,26,0,25,0,4,0,122,83414,892,98657,,,,
1430778816.13636,pg_catalog,pg_conversion,4,528,0,0,0,0,0,0,132,0,6,9,0,0,,,,
1430778816.13636,pg_catalog,pg_type,3,1093,5208,4849,173,0,151,0,361,0,26,5223,20,11113,,,,
1430778816.13636,pg_catalog,pg_trigger,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1430778816.13636,information_schema,sql_implementation_info,1,12,,,0,0,0,0,12,0,2,0,,,0,0,0,0
1430778816.13636,information_schema,sql_languages,1,4,,,0,0,0,0,4,0,2,0,,,0,0,0,0
1430778816.13636,public,customer,6,1440000,146594,375602,240000,59852,0,36425,240000,28503,156133,533976,2811,580988,,,,
1430778816.13636,pg_toast,pg_toast_12309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430778816.13636,pg_toast,pg_toast_12334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430778816.13636,pg_catalog,pg_amop,4,1744,1792,2411,0,0,0,0,436,0,12,2419,21,3801,,,,
1430778816.13636,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430778816.13636,pg_toast,pg_toast_12314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430778816.13636,pg_toast,pg_toast_12324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430778816.13636,pg_catalog,pg_amproc,9,1044,814,1203,0,0,0,0,344,0,9,821,9,1782,,,,
1430778816.13636,public,orders,6,1440000,60491,61213,272633,28840,0,22922,272304,6952,5718,151112,2305,414104,,,,
1430778816.13636,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430778816.13636,pg_catalog,pg_ts_template,3,15,0,0,0,0,0,0,5,0,2,2,0,0,,,,
1430778816.13636,pg_catalog,pg_db_role_setting,75,0,37476,0,0,0,0,0,0,0,0,0,212,37264,0,0,0,0
1430778816.13636,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430778816.13636,public,stock,4,3200000,1048671,701248,800000,342148,0,0,799999,342148,233573,1181022,4967,4181574,,,,
1430778816.13636,information_schema,sql_parts,1,9,,,0,0,0,0,9,0,2,0,,,0,0,0,0
1430778816.13636,pg_catalog,pg_class,64,6057,8284,7107,122,324,101,68,316,359,29,8850,33,15031,,,,
1430778816.13636,pg_catalog,pg_seclabel,2,0,252,0,0,0,0,0,0,0,0,0,2,250,0,0,0,0
1430778816.13636,public,district,45802,3411520,102602,102580,80,63645,0,63293,80,1788,52,1797053,2,103038,,,,
1430778816.13636,pg_catalog,pg_ts_config_map,2,608,0,0,0,0,0,0,304,0,4,2,0,0,,,,
1430778816.13636,information_schema,sql_sizing,1,23,,,0,0,0,0,23,0,2,0,,,0,0,0,0
1430778816.13636,pg_toast,pg_toast_12339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430778816.13636,information_schema,sql_packages,1,10,,,0,0,0,0,10,0,2,0,,,0,0,0,0
1430778816.13636,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430778816.13636,pg_catalog,pg_pltemplate,50,400,0,0,0,0,0,0,8,0,50,25,0,0,,,,
1430778816.13636,pg_catalog,pg_auth_members,75,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430778816.13636,pg_catalog,pg_depend,3,20120,2731,2507,348,0,256,0,6672,256,103,3172,39,6884,,,,
1430778816.13636,public,warehouse,32744,202224,69383,69383,8,31012,0,30097,8,2235,95,1487640,2,70459,,,,
1430778816.13636,pg_toast,pg_toast_2604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430778816.13636,pg_catalog,pg_shseclabel,50,0,25,0,0,0,0,0,0,0,0,0,25,0,,,,
1430778816.13636,information_schema,sql_features,1,672,,,0,0,0,0,672,0,14,0,,,0,0,0,0
1430778816.13636,pg_toast,pg_toast_12319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430778816.13636,pg_catalog,pg_description,2,7372,252,0,0,0,0,0,3686,0,64,32,6,501,0,0,0,0
1430778816.13636,pg_catalog,pg_namespace,7,42,558,400,0,0,0,0,6,0,3,405,12,722,,,,
1430778816.13636,information_schema,sql_sizing_profiles,1,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1430778816.13636,pg_catalog,pg_foreign_server,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430778876.27757,pg_catalog,pg_operator,3,2295,2910,19740,0,0,0,0,765,0,42,13707,20,6123,,,,
1430778876.27757,pg_catalog,pg_extension,3,3,0,0,0,0,0,0,1,0,2,2,0,0,,,,
1430778876.27757,pg_catalog,pg_authid,703,703,15142,15142,0,0,0,0,1,0,209,15661,700,29584,,,,
1430778876.27757,pg_catalog,pg_statistic,2,830,12448,12257,92,526,0,201,491,114,98,13706,14,25932,44,4282,4,3114
1430778876.27757,pg_catalog,pg_opfamily,3,258,0,0,0,0,0,0,86,0,4,4,0,0,,,,
1430778876.27757,pg_catalog,pg_shdescription,54,159,25,0,0,0,0,0,3,0,51,28,51,0,0,0,0,0
1430778876.27757,pg_catalog,pg_event_trigger,3,0,27,0,0,0,0,0,0,0,0,0,2,25,,,,
1430778876.27757,public,item,4,400000,703364,702698,100000,0,0,0,100000,0,3845,710500,276,1409818,,,,
1430778876.27757,pg_catalog,pg_user_mapping,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430778876.27757,pg_catalog,pg_inherits,3,0,84,0,0,0,0,0,0,0,0,0,2,82,,,,
1430778876.27757,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430778876.27757,pg_catalog,pg_rewrite,3,327,16,16,0,0,0,0,109,0,27,33,2,26,51,47,8,154
1430778876.27757,pg_catalog,pg_foreign_data_wrapper,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430778876.27757,pg_catalog,pg_largeobject_metadata,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430778876.27757,pg_catalog,pg_opclass,9,390,1598,20068,0,0,0,0,128,0,9,7711,12,1858,,,,
1430778876.27757,pg_catalog,pg_attrdef,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1430778876.27757,pg_catalog,pg_default_acl,3,0,59,0,0,0,0,0,0,0,0,0,2,57,,,,
1430778876.27757,pg_catalog,pg_aggregate,2,266,164,164,0,0,0,0,133,0,5,165,2,246,,,,
1430778876.27757,pg_toast,pg_toast_12329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430778876.27757,public,history,1,240000,,,304067,0,0,0,303868,0,6490,73035,,,,,,
1430778876.27757,public,new_order,4,288000,120820,113575,138989,0,52480,0,85857,20971,1710,275592,783,631147,,,,
1430778876.27757,public,order_line,4,9112860,132570,1891634,2980913,573904,0,185834,2974670,504822,184403,3311264,12424,3697283,,,,
1430778876.27757,pg_catalog,pg_ts_dict,3,48,0,0,0,0,0,0,16,0,2,2,0,0,,,,
1430778876.27757,pg_catalog,pg_index,37,1749,3892,4466,27,0,17,0,123,17,13,4028,12,4253,,,,
1430778876.27757,pg_catalog,pg_tablespace,153,306,5758,5758,0,0,0,0,2,0,165,5771,315,11269,,,,
1430778876.27757,pg_toast,pg_toast_2619,0,0,2927,9100,99,0,38,0,61,38,44,4282,4,3114,,,,
1430778876.27757,pg_catalog,pg_constraint,5,50,8,0,8,0,0,0,10,0,6,33,8,64,0,0,0,0
1430778876.27757,pg_toast,pg_toast_2618,0,0,72,225,0,0,0,0,0,0,51,47,4,77,,,,
1430778876.27757,pg_catalog,pg_cast,3,594,12864,2871,0,0,0,0,198,0,6,2873,6,12979,,,,
1430778876.27757,pg_catalog,pg_ts_config,3,48,0,0,0,0,0,0,16,0,2,2,0,0,,,,
1430778876.27757,pg_catalog,pg_ts_parser,3,3,0,0,0,0,0,0,1,0,2,2,0,0,,,,
1430778876.27757,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430778876.27757,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430778876.27757,pg_catalog,pg_largeobject,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430778876.27757,pg_catalog,pg_enum,4,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430778876.27757,pg_catalog,pg_foreign_table,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430778876.27757,pg_catalog,pg_collation,3,1806,0,0,0,0,0,0,602,0,38,38,0,0,,,,
1430778876.27757,pg_catalog,pg_am,181,193,0,0,0,0,0,0,5,0,3,179,0,0,,,,
1430778876.27757,pg_catalog,pg_proc,3,8073,3945,5211,6,0,0,0,2691,0,168,4660,33,8275,0,0,0,0
1430778876.27757,pg_catalog,pg_shdepend,75,75,8502,2126,0,0,0,0,1,0,51,2175,204,8850,,,,
1430778876.27757,pg_catalog,pg_language,4,16,10,10,0,0,0,0,4,0,2,13,4,18,,,,
1430778876.27757,pg_catalog,pg_range,2,12,2,0,0,0,0,0,6,0,2,1,2,2,,,,
1430778876.27757,pg_catalog,pg_attribute,37,7823,12255,42070,1401,20,1219,1,2491,0,193,18419,57,30499,,,,
1430778876.27757,pg_catalog,pg_database,2682,10303,80891,80839,26,0,25,0,4,0,122,83525,892,98779,,,,
1430778876.27757,pg_catalog,pg_conversion,4,528,0,0,0,0,0,0,132,0,6,9,0,0,,,,
1430778876.27757,pg_catalog,pg_type,3,1093,5298,4939,173,0,151,0,361,0,34,5340,25,11300,,,,
1430778876.27757,pg_catalog,pg_trigger,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1430778876.27757,information_schema,sql_implementation_info,1,12,,,0,0,0,0,12,0,2,0,,,0,0,0,0
1430778876.27757,information_schema,sql_languages,1,4,,,0,0,0,0,4,0,2,0,,,0,0,0,0
1430778876.27757,public,customer,6,1440000,303414,774981,240000,124477,0,90052,240067,46817,157216,1037792,3195,1121672,,,,
1430778876.27757,pg_toast,pg_toast_12309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430778876.27757,pg_toast,pg_toast_12334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430778876.27757,pg_catalog,pg_amop,4,1744,1862,2488,0,0,0,0,436,0,12,2496,22,3948,,,,
1430778876.27757,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430778876.27757,pg_toast,pg_toast_12314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430778876.27757,pg_toast,pg_toast_12324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430778876.27757,pg_catalog,pg_amproc,9,1044,1086,1638,0,0,0,0,344,0,9,1087,9,2330,,,,
1430778876.27757,public,orders,6,1440000,126745,130181,306989,60410,0,41460,306355,23228,6452,318507,3010,899519,,,,
1430778876.27757,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430778876.27757,pg_catalog,pg_ts_template,3,15,0,0,0,0,0,0,5,0,2,2,0,0,,,,
1430778876.27757,pg_catalog,pg_db_role_setting,75,0,37504,0,0,0,0,0,0,0,0,0,212,37292,0,0,0,0
1430778876.27757,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430778876.27757,public,stock,4,3200000,2091480,1436731,800000,702698,0,0,799058,157046,251282,2731128,5082,8406420,,,,
1430778876.27757,information_schema,sql_parts,1,9,,,0,0,0,0,9,0,2,0,,,0,0,0,0
